0.2010001765597155 0.6040317348801862 -0.796960263128634 -1.0578366353980202 -0.801915037797361 0.6485503602808335 -1.3274359053352303 
0.2020001765597155 0.6029704674642455 -0.7977635076710744 -1.0636626649804932 -0.8040260751815972 0.6472193867321137 -1.3333552404034608 
0.2030001765597155 0.6019033783796055 -0.7985689219411265 -1.0694932514754978 -0.8061094268864787 0.6458824605830075 -1.3392640602045347 
0.2040001765597155 0.600830508114195 -0.7993764218616839 -1.0751731768116142 -0.8083715460447326 0.6445396623734895 -1.3451624318852677 
0.2050001765597155 0.5997520201688561 -0.8001859239712049 -1.0810701354281975 -0.8103240660610588 0.643191170540461 -1.3510506029224507 
0.2060001765597155 0.5986676395304652 -0.8009975379110541 -1.0868726660556634 -0.8123800528942473 0.6418366969011762 -1.3569279807042907 
0.2070001765597155 0.5975774532178669 -0.8018111907626728 -1.0926789379901192 -0.8144090479609797 0.6404763522949664 -1.3627946879245472 
0.2080001765597155 0.5964814575090575 -0.8026268554363172 -1.0984888783846338 -0.8164109451681988 0.6391101474248287 -1.3686506676121892 
0.2090001765597155 0.5953796487555835 -0.8034445047362366 -1.1043024132664878 -0.8183856390441989 0.6377380930507452 -1.3744958627600947 
0.2100001765597155 0.5942720233836699 -0.8042641113612902 -1.1101194675365056 -0.8203330247271975 0.6363601999897209 -1.3803302163257793 
0.2110001765597155 0.5931585778953423 -0.805085647905576 -1.1159399649781896 -0.822252997990341 0.6349764791158169 -1.3861536712321363 
0.2120001765597155 0.5920393088695525 -0.8059090868590663 -1.1217638282611064 -0.8241454552470239 0.6335869413601857 -1.3919661703681856 
0.2130001765597155 0.5909142118207746 -0.8067344010704123 -1.1275909786096425 -0.82601028969328 0.6321915965162819 -1.3977676543079511 
0.2140001765597155 0.5897832817345553 -0.8075615635084926 -1.1334213359169842 -0.8278473930768684 0.6307904538103994 -1.4035580623279695 
0.2150001765597155 0.5886465183187005 -0.808390545172333 -1.1392548202370507 -0.8296566734974254 0.6293835273752865 -1.4093373429662974 
0.2160001765597155 0.5875039184712685 -0.809221318141736 -1.1450913497507638 -0.8314380299952354 0.6279708283709095 -1.4151054389841131 
0.2170001765597155 0.5863554791728656 -0.8100538543956816 -1.1509308415250836 -0.8331913622966719 0.6265523680144858 -1.420862293112643 
0.21800017655971551 0.5852011974877652 -0.8108881258130106 -1.1567732115112725 -0.8349165708090968 0.625128157580513 -1.4266078480539697 
0.21900017655971551 0.5840410705650307 -0.8117241041731195 -1.1626183745353833 -0.836613556634671 0.6236982084007965 -1.4323420464818664 
0.22000017655971552 0.5828750956396351 -0.8125617611566608 -1.1684662443172547 -0.8382822215836472 0.622262531864479 -1.4380648310426287 
0.22100017655971552 0.5817032700335799 -0.8134010683462545 -1.1743167334545417 -0.8399224681747881 0.6208211394180658 -1.4437761443559278 
0.22200017655971552 0.5805255911570141 -0.8142419972272048 -1.180169753438814 -0.8415341996459368 0.6193740425654523 -1.4494759290156685 
0.22300017655971552 0.5793420565093504 -0.8150845191882283 -1.1860252146421846 -0.8431173199674501 0.6179212528679483 -1.4551641275908596 
0.22400017655971552 0.5781526636803822 -0.8159286055221887 -1.1918830263295155 -0.8446717338481861 0.6164627819443036 -1.4608406826265004 
0.22500017655971552 0.5769574103513962 -0.8167742274268405 -1.197743096656032 -0.8461973467313246 0.6149986414707302 -1.4665055366444657 
0.22600017655971552 0.5757562942962863 -0.817621356005582 -1.2036053326670126 -0.8476940648290427 0.6135288431809248 -1.472158632144417 
0.22700017655971552 0.5745493133826645 -0.818469962268216 -1.2094696403010856 -0.849161795105807 0.6120533988660918 -1.4777999116047138 
0.22800017655971552 0.5733364655729708 -0.8193200171317185 -1.2153359243954098 -0.8506004453010791 0.6105723203749628 -1.4834293174833386 
0.22900017655971552 0.5721177489255816 -0.8201714914210176 -1.2212040886791424 -0.8520099239324767 0.609085619613817 -1.489046792218835 
0.23000017655971552 0.570893161595914 -0.82102435586978 -1.227074035786441 -0.8533901403107403 0.6075933085465003 -1.494652278231256 
0.23100017655971553 0.5696627018375315 -0.8218785811212056 -1.2329456672470578 -0.8547410045328504 0.6060953991944428 -1.5002457179231181 
0.23200017655971553 0.5684263680032454 -0.8227341377288322 -1.2388188834937792 -0.8560624275127928 0.6045919036366757 -1.505827053680374 
0.23300017655971553 0.567184158546214 -0.8235909961573477 -1.2446935838713802 -0.8573543209716855 0.6030828340098483 -1.5113962278733903 
0.23400017655971553 0.5659360707348084 -0.8244491271808317 -1.250569665917586 -0.8586165928326244 0.6015682012228691 -1.5169531800129366 
0.23500017655971553 0.5646820977149668 -0.8253085027484791 -1.256447023634545 -0.8598491365596715 0.6000480120400977 -1.5224978401526723 
0.23600017655971553 0.563422245046422 -0.8261690909312313 -1.2623255567232987 -0.8610518907529622 0.598522285579892 -1.5280301655887216 
0.23700017655971553 0.5621565115950824 -0.8270308618463669 -1.2682051601649105 -0.8622247704762955 0.5969910342097587 -1.533550098639077 
0.23800017655971553 0.56088489633267 -0.8278937855265126 -1.2740857278584528 -0.8633676916608868 0.5954542703548874 -1.5390575816112144 
0.23900017655971553 0.5596073983378068 -0.8287578319205072 -1.2799671526299146 -0.8644805710943687 0.5939120064981596 -1.544552556803131 
0.24000017655971553 0.5583240167970952 -0.8296229708942775 -1.2858493262203419 -0.8655633264489141 0.5923642551801583 -1.5500349665044053 
0.24100017655971553 0.5570347510061961 -0.8304891722317185 -1.2917321393049714 -0.8666158762724738 0.5908110289991749 -1.555504752997263 
0.24200017655971554 0.5557396003709046 -0.8313564056355867 -1.297615481486506 -0.8676381400114159 0.5892523406112165 -1.5609618585576461 
0.24300017655971554 0.5544385644082228 -0.8322246407283984 -1.3034992412955175 -0.8686300380092342 0.5876882027300121 -1.5664062254563063 
0.24400017655971554 0.5531316427474267 -0.8330938470533401 -1.3093833062076778 -0.8695914915232149 0.5861186281270158 -1.5718377959599 
0.24500017655971554 0.5518188351311326 -0.8339639940751858 -1.315267562638984 -0.8705224227262063 0.5845436296314109 -1.5772565123320932 
0.24600017655971554 0.5505001414163593 -0.8348350511812234 -1.321151895939598 -0.8714227547202115 0.582963220130113 -1.582662316834681 
0.24700017655971554 0.5491755615755847 -0.8357069876821892 -1.3270361904175816 -0.8722924115443981 0.5813774125677703 -1.5880551517287171 
0.24800017655971554 0.5478450956978009 -0.8365797728132143 -1.3329203293247254 -0.8731313181801644 0.5797862199467635 -1.5934349592756518 
0.24900017655971554 0.5465087502601553 -0.8374533742469055 -1.3388041976673692 -0.8739394273012491 0.5781896613923807 -1.5988016966546454 
0.2500001765597155 0.5451665685582459 -0.8383277462879083 -1.3446528449988597 -0.8747704225769624 0.5765877941135332 -1.604155415244431 
0.2510001765597155 0.5438185113830948 -0.8392028511432814 -1.3506583232033664 -0.8753281788764902 0.5749806017739272 -1.6094959863755205 
0.2520001765597155 0.5424645498278806 -0.840078691458978 -1.3565059223516251 -0.876096903510456 0.5733680544964329 -1.6148232455251437 
0.2530001765597155 0.5411046542544268 -0.840955243717908 -1.3623524222960197 -0.8768351646654489 0.5717501359409158 -1.6201370590698994 
0.2540001765597155 0.5397389187712267 -0.8418324560695576 -1.3681977820248332 -0.877543248515581 0.570126949088964 -1.6254375942356758 
0.2550001765597155 0.5383673310746274 -0.8427102794029515 -1.3742020604738514 -0.8779704088568919 0.5684985058982879 -1.6307247914569492 
0.2560001765597155 0.5369898382431348 -0.843588706458129 -1.3800453974046478 -0.8786157263325131 0.5668647613654407 -1.6359984445822628 
0.2570001765597155 0.5356064316741175 -0.8444677161215406 -1.3858871589101085 -0.8792303778206607 0.5652257151872762 -1.641258458876808 
0.2580001765597155 0.5342171573635282 -0.8453472678188184 -1.3917272620922627 -0.8798144713580295 0.5635814235546227 -1.6465048860371354 
0.2590001765597155 0.5328220536969174 -0.8462273090954039 -1.3977282550600059 -0.8801098899184367 0.5619319425623897 -1.6517377801499662 
0.2600001765597155 0.5314210509688144 -0.8471078199376957 -1.403565332694842 -0.8806307646613745 0.5602772194362909 -1.6569569105095074 
0.2610001765597155 0.5300141542881631 -0.8479887841118914 -1.4094003428965083 -0.8811207786277666 0.5586172625641179 -1.6621622042247615 
0.2620001765597155 0.52860136420482 -0.8488701699440167 -1.4152331567350487 -0.8815798683576244 0.5569520846423355 -1.6673535995495614 
0.2630001765597155 0.5271827631826105 -0.849751925015835 -1.4212287055305117 -0.8817424530225929 0.5552817788133625 -1.6725312514887392 
0.2640001765597155 0.5257582842288232 -0.8506340120356293 -1.4270574683972976 -0.8821379319286761 0.5536063032202011 -1.6776949539457169 
0.26500017655971553 0.5243279141658105 -0.8515164257993809 -1.4328836365465607 -0.8825023023625351 0.5519256446406083 -1.6828445749332728 
0.26600017655971553 0.5228917177124541 -0.8523991151562542 -1.4388238196629866 -0.8826456088205205 0.5502398802900198 -1.6879802294278496 
0.26700017655971553 0.5214496727991306 -0.8532820338172464 -1.4446115270128574 -0.8830013023769056 0.5485490108124306 -1.6931018244877207 
0.26800017655971553 0.5200017452388164 -0.8541651976806133 -1.450546973558229 -0.8830785820609482 0.5468529939106406 -1.6982091463262226 
0.26900017655971553 0.5185479979267963 -0.8550485196753604 -1.4563287174342239 -0.8833717140057975 0.5451519237486417 -1.703302360294403 
0.27000017655971553 0.5170883489783047 -0.8559320292458346 -1.4621069253458419 -0.8836341700289075 0.5434457101264232 -1.70838111590968 
0.27100017655971553 0.5156229033414079 -0.8568156273968655 -1.4680340870625976 -0.8836130790798693 0.5417344891220212 -1.7134456993841731 
0.27200017655971553 0.5141515517897691 -0.8576993493865008 -1.473805497187102 -0.883812604680116 0.5400181439701683 -1.718495680687174 
0.27300017655971553 0.512674417422313 -0.8585830983229501 -1.4797265137116802 -0.8837250062013048 0.5382968250357866 -1.7235313912315398 
0.27400017655971554 0.5111913820755007 -0.8594669026223635 -1.4854905776384757 -0.8838614340903972 0.5365704112248391 -1.728552383272151 
0.27500017655971554 0.5097025728690397 -0.8603506729164411 -1.4914048635104826 -0.8837071311374541 0.5348390523457878 -1.733558991698956 
0.27600017655971554 0.5082078681720196 -0.861234429815198 -1.4971610195080864 -0.8837802816305098 0.5331026280938597 -1.738550765428415 
0.27700017655971554 0.5067073991660905 -0.8621180916695171 -1.5030679817492691 -0.8835590870438376 0.5313612877134621 -1.7435280428344746 
0.27800017655971554 0.5052010407201759 -0.8630016710967016 -1.508815661132563 -0.8835687898037873 0.5296149116963953 -1.7484903694997285 
0.27900017655971554 0.5036889281166226 -0.863885094363403 -1.5147146993774216 -0.8832805263586575 0.5278636487153971 -1.7534380872887807 
0.28000017655971554 0.5021709326937106 -0.8647683659069049 -1.520453326608355 -0.8832266205140932 0.5261073800661449 -1.758370738455309 
0.28100017655971554 0.5006471938707779 -0.8656514201070495 -1.5263438332172532 -0.8828711210478835 0.524346253842075 -1.7632886683609768 
0.28200017655971554 0.49911757942734913 -0.8665342530331214 -1.5320728260266274 -0.8827534553399106 0.5225801521500397 -1.7681914159358907 
0.28300017655971554 0.4975822315268405 -0.8674168074778471 -1.5379541822710727 -0.8823305604718248 0.5208092212084982 -1.773079326062378 
0.28400017655971554 0.4960410722383445 -0.8682990581578967 -1.5437835445386021 -0.8819558234248199 0.5190334005385775 -1.7779521105772025 
0.28500017655971555 0.4944941092635056 -0.8691809667706485 -1.5494654984420027 -0.8817976703164739 0.5172527101893837 -1.782809727349118 
0.28600017655971555 0.49294139616703475 -0.8700625057009205 -1.5552844319737316 -0.8813573848381474 0.515467204726461 -1.787652243601522 
0.28700017655971555 0.4913828939805614 -0.870943652089582 -1.5610980328484296 -0.8808833943292648 0.5136768559018168 -1.7924794665669321 
0.28800017655971555 0.48981860105167185 -0.8718243732641942 -1.5669061297780098 -0.8803756373496014 0.5118816726156779 -1.7972913184060504 
0.28900017655971555 0.4882485215718939 -0.8727046242896395 -1.572564913780713 -0.8800907980101897 0.5100816747417751 -1.8020877560540283 
0.29000017655971555 0.486672708838776 -0.8735843711492094 -1.5783613324227925 -0.8795172101827325 0.508276919561342 -1.806868858073877 
0.29100017655971555 0.48509114383784324 -0.8744635930703986 -1.584151802555366 -0.8789098565222714 0.5064673947686598 -1.8116344792865862 
0.29200017655971555 0.48350380617069294 -0.8753422577850893 -1.5899361184606906 -0.8782686014015358 0.5046530922949368 -1.8163844857029978 
0.29300017655971555 0.4819107064824378 -0.8762203235989015 -1.5955693234956014 -0.8778566679591561 0.5028340356361238 -1.8211188458004495 
0.29400017655971555 0.48031189051161727 -0.8770977500641083 -1.601340688666529 -0.8771493509844107 0.501010278332473 -1.8258376288115021 
0.29500017655971555 0.4787073614712575 -0.8779745193636721 -1.607105479001158 -0.8764082292795897 0.4991818257556003 -1.8305407455962142 
0.29600017655971556 0.4770970794474015 -0.8788505988325482 -1.612863449530724 -0.8756330887015517 0.49734865244533616 -1.8352280014633628 
0.29700017655971556 0.4754810645189862 -0.8797259503770165 -1.6184686179987924 -0.8750937290990136 0.49551078804788573 -1.839899385635656 
0.29800017655971556 0.47385935186945444 -0.8806005266173356 -1.62421234176951 -0.8742523424532391 0.4936682798273314 -1.8445549488500574 
0.29900017655971556 0.47223196775612986 -0.8814743137218587 -1.62994885453549 -0.8733771344769045 0.491821151251288 -1.8491946626118774 
0.30000017655971556 0.47059885300759924 -0.8823472777801433 -1.6356778687511204 -0.8724678124406798 0.4899693599521457 -1.8538182698560828 
0.30100017655971556 0.4689600370946723 -0.8832193847962235 -1.6412524969974025 -0.8718007738671978 0.48811294156226354 -1.8584257811467784 
0.30200017655971556 0.46731554467552067 -0.8840905798199639 -1.6469659444660403 -0.870825065261072 0.48625193722635285 -1.8630172281677104 
0.30300017655971556 0.4656654215055593 -0.8849608539630791 -1.6526715293075083 -0.8698155274167443 0.48438638513031945 -1.8675926345271006 
0.30400017655971556 0.4640096147577019 -0.8858301606971145 -1.658339507751404 -0.8688281397571481 0.4825162537942688 -1.8721517765861753 
0.30500017655971556 0.46234815060249407 -0.8866984685414356 -1.6639843875912648 -0.8678356620315385 0.48064157443174915 -1.8766946516912797 
0.30600017655971556 0.46068104015337263 -0.8875657492459295 -1.6696207165565482 -0.866810146802351 0.4787623633823477 -1.8812212046685015 
0.30700017655971557 0.4590082920248638 -0.8884319696091062 -1.675248327908758 -0.8657515899653477 0.47687863698394234 -1.885731380225164 
0.30800017655971557 0.4573299149996852 -0.8892970964260516 -1.6808670543024185 -0.8646599888354987 0.4749904116295836 -1.8902251231539056 
0.30900017655971557 0.45564591802935384 -0.8901610964898639 -1.6864767277952095 -0.8635353421522176 0.47309770376740595 -1.8947023783343235 
0.31000017655971557 0.4539563102347886 -0.8910239365930925 -1.692077179853761 -0.8623776500836577 0.4712005299005421 -1.8991630907346324 
0.31100017655971557 0.45226110090689836 -0.8918855835291896 -1.6976682413716764 -0.8611869142380691 0.46929890658703194 -1.9036072054133277 
0.31200017655971557 0.45056029610324944 -0.8927459994241159 -1.7033835069401215 -0.8596981487802609 0.4673928495056613 -1.9080346639896648 
0.31300017655971557 0.44885390514184903 -0.8936051542366065 -1.7089553829660737 -0.8584398205740654 0.46548237359228695 -1.912445405040743 
0.31400017655971557 0.4471419371445045 -0.8944630157426017 -1.7145173405639835 -0.8571484431349349 0.46356749450709434 -1.9168393696177528 
0.3150001765597156 0.44542440595608235 -0.8953195510785426 -1.7200692165635085 -0.8558240404146655 0.4616482323315449 -1.9212165156174024 
0.3160001765597156 0.4437013133077165 -0.8961747261337968 -1.7256108202681564 -0.8544665851757662 0.45972459676309085 -1.9255767607792689 
0.3170001765597156 0.4419726785450127 -0.8970285086225812 -1.7311419989336354 -0.8530761264959161 0.45779661236157776 -1.9299200801847656 
0.3180001765597156 0.44023851216641363 -0.8978808653858824 -1.7366625796799433 -0.8516526762937473 0.45586429606730894 -1.9342464195724092 
0.3190001765597156 0.43849882047540806 -0.8987317627212806 -1.7421723789994654 -0.8501962291214267 0.45392766119167877 -1.938555710135745 
0.3200001765597156 0.4367536051577367 -0.8995811662019391 -1.7476712011519682 -0.8487067601962017 0.4519867170931008 -1.9428478667135853 
0.3210001765597156 0.435002890845796 -0.9004290443655575 -1.7531589030210195 -0.8471843445431223 0.4500414923654053 -1.9471228807476062 
0.3220001765597156 0.4332466887397494 -0.9012753641132852 -1.7586353098383503 -0.845629000070815 0.4480920041653302 -1.9513806984029127 
